timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Mon Nov 11 15:39:37 +0000 2019,1193916196334297088,"Michelle Remple is upset with the East's "" mocking tone"".  Oh the fucking irony.",False,[],[],0,2,,en,recent,upset,Halbeerz,Hal O Be Thy Name,15091,533420,170745
Mon Nov 11 15:39:32 +0000 2019,1193916175010410497,"I’m about to walk into work instead of being in sweats, drinking coffee, and baking cookies. Upset",False,[],[],0,0,,en,recent,upset,_scArielle_,Nearly Headless Nick,243,2254,12971
Mon Nov 11 15:39:32 +0000 2019,1193916174221938688,Ever have a breakdown and cry but wake up the next morning &amp; realize that you’re an idiot for being upset? “I’m 10 hours smarter” 🤣,False,[],[],0,0,,en,recent,upset,haybrooke16,Haley,430,9304,16870
Mon Nov 11 15:39:30 +0000 2019,1193916166722457600,i have 2 papers to write even though Disney+ drops tomorrow. upset and disappointed,False,[],[],0,0,,en,recent,upset,sim_one1_,moe,10,196,284
Sun Nov 10 23:34:02 +0000 2019,1193673197822107649,I’m so upset. I was craaaaaaaaaaaaaaving pounded yam. But guys when I tell you cravinggggggg. First time it was too… https://t.co/9XvwSuFBdp,True,[],[],0,8,,en,recent,upset,kemiunruly,kemiunruly,6579,1256,962
Sun Nov 10 23:34:00 +0000 2019,1193673189567737857,"“Are we the upset about not wanting the safety they say of asking if we are okay without,”",False,[],[],0,0,,en,recent,upset,emuDoubleR,‎Ramij Emu Rahheem,3,30,4771
Sun Nov 10 23:33:54 +0000 2019,1193673164255043584,im so upset rn :((,False,[],[],0,2,,en,recent,upset,tfbcorbyn,~aleeyah ♡,467,4532,2448
Sun Nov 10 23:33:50 +0000 2019,1193673147893080065,sorry i'm just upset and on my period so yeah but i'm not taking back my words,False,[],[],0,2,,en,recent,upset,sopesis,ً,463,3706,94
Sun Nov 10 23:33:41 +0000 2019,1193673108164665346,"Im getting so upset about #AdamVinatieri.  this is not like him.  

#colts #ColtsNation
#SundayFootball",False,"[{'text': 'AdamVinatieri', 'indices': [26, 40]}, {'text': 'colts', 'indices': [68, 74]}, {'text': 'ColtsNation', 'indices': [75, 87]}, {'text': 'SundayFootball', 'indices': [88, 103]}]",[],0,1,,en,recent,upset,harleygold,Carrie,553,46160,30422
Sun Nov 10 23:33:37 +0000 2019,1193673093602037761,i’m sorry for spreading fake news in one of my last tweets. i just got really anxious and i wasn’t sure if it was r… https://t.co/RkAzRR6eCG,True,[],[],0,3,,en,recent,upset,neohyyh,ً rae♥x1 #lightupx1,2086,177699,117937
Sun Nov 10 23:33:26 +0000 2019,1193673047439560704,I’m so fucking upset at this. I hope all of the golpistas who carried this out and all of the gusanos who supported… https://t.co/6zCoS9ksFS,True,[],[],0,6,False,en,recent,upset,liquidmachetes,Aspiring e-boy,407,32089,5874
Sun Nov 10 23:33:18 +0000 2019,1193673015525093376,"He shrugged, sighing out.

""I got control of it. It's okay now.""

Obviously he didn't realize that wasn't why she w… https://t.co/nb2kXgZ2na",True,[],[],0,0,False,en,recent,upset,SoulsDevoured,Sᴏᴜʟ Eᴠᴀɴs.,361,181,1063
Sun Nov 10 23:33:14 +0000 2019,1193672997975908353,get you a therapist who emails you their family pumpkin cake recipe after you get upset about multiple failed pie attempts,False,[],[],0,11,,en,recent,upset,courtsaysnoice,Courtney,131,12547,573
Sun Nov 10 23:33:10 +0000 2019,1193672980435521536,If my stydy look good I’ll maybe change the pp 😂 the no internet mode makes me so upset,False,[],[],0,0,,en,recent,upset,inupenka,pia,4,4,17
Sun Nov 10 23:33:07 +0000 2019,1193672965583339521,"I am upset to find out that one of my favorite vines was anti-Semetic. I completely misinterpreted it, and will no… https://t.co/UqS1t67HVU",True,[],[],0,0,,en,recent,upset,Lukewarm_Yeti,"Asa, the Lukewarm Yeti",88,24001,8734
Sun Nov 10 23:32:56 +0000 2019,1193672919815086080,"I haven't read the manga, but if I'm to believe the Maidragon anime is similar, this series is very wholesome. 

On… https://t.co/CIipHTOyoO",True,[],[],9,93,False,en,recent,upset,kenbolido,Ken,15224,42672,55905
Sun Nov 10 23:32:50 +0000 2019,1193672896704602114,"I have a lot of friends I want to add to my carrd. So if you don’t see your name, don’t get upset. I have to create… https://t.co/xvPSF4rVtc",True,[],[],0,2,,en,recent,upset,artisticdelays,Maisie,2905,17907,5166
Sun Nov 10 23:32:43 +0000 2019,1193672868988624896,Low key upset I got rid of my shoe boxes 😩,False,[],[],0,0,,en,recent,upset,_ThatsBlondieG,Scorpio's Finest 🦂,1188,11349,92708
Sun Nov 10 23:32:41 +0000 2019,1193672860373377026,Our soldiers would turn over in their graves if they saw this! STOP TRYING TO UPSET 99.07% of the population for th… https://t.co/Zq0IMEjw3n,True,[],[],0,1,False,en,recent,upset,captrockcod,Hang HRC2018,1245,24324,13463
Sun Nov 10 23:32:39 +0000 2019,1193672851523559424,'I'd be worried if Ronaldo wasn't upset!' - Sarri admits Juventus star isn't at his best https://t.co/8hk2xFK1Jg,False,[],[],0,0,False,en,recent,upset,ndi_kacee,A S E E H 🇿🇼 🇿🇦,440,1710,1539
Sun Nov 10 23:32:37 +0000 2019,1193672842212257796,‘I’d be worried if Ronaldo wasn’t upset!’ – Sarri admits Juventus star isn’t at his best https://t.co/XSFHPKiQVK,False,[],[],0,0,False,en,recent,upset,borgonovorob,Roberto Borgonovo,1383,128,224231
Sun Nov 10 23:32:29 +0000 2019,1193672809505013761,Yo my son is very tight/upset with ms monopoly board game saying it’s not fair 😂😂,False,[],[],0,2,,en,recent,upset,DMayfieldSr,DemarioMayfieldSr,1065,922,27271
Sun Nov 10 23:32:23 +0000 2019,1193672782338502656,I’m upset she get to kiss this man so much😭 https://t.co/DpL0WCCLOE,False,[],[],0,1,False,en,recent,upset,officialkeniece,babe la flare🥀,1781,4563,32688
Sun Nov 10 23:32:19 +0000 2019,1193672767914332160,My old coworkers are upset I didn’t go out with them before moving but I’m honestly terrified to go out here withou… https://t.co/4QQLNJW5X3,True,[],[],0,0,,en,recent,upset,juslovee_,JL💖,2339,27019,40125
Sun Nov 10 23:32:12 +0000 2019,1193672734984658944,😂What the hell are you talking about? There's nothing you can name in history that Black people have done to white… https://t.co/M7P2tphtec,True,[],[],0,1,False,en,recent,upset,bigbrimstone,Brimstone,1144,27944,111813
Sun Nov 10 23:32:11 +0000 2019,1193672733160333313,"Write down things that make you happy today. Hard work pays off in the future, laziness pays off now. What do you live for?",False,[],[],0,0,,en,recent,upset,upset_release,Upset_release,0,0,76
Sun Nov 10 23:31:49 +0000 2019,1193672640273235968,Decided to cut loose this evening (having a thai iced tea at 6:30),False,[],[],0,2,,en,recent,upset,upset_cop,Sensual_Man61,292,10689,6175
Sun Nov 10 23:31:36 +0000 2019,1193672584275091456,One if my bettas is sick/hurt and I'm so upset.,False,[],[],0,1,,en,recent,upset,Harleear,Harlee Rush,170,1345,5281
Sun Nov 10 23:31:32 +0000 2019,1193672568701501440,Week 10 NFL takeaways: What to make of the Saints' and Chiefs' upset losses https://t.co/G2XJ3rWxWv,False,[],[],0,0,False,en,recent,upset,Sportnewsbuzz,SportNewsBuzz,4834,715,530502
Sun Nov 10 23:31:32 +0000 2019,1193672567820898305,Not upset cause I’m glad everyone else finally gets to enjoy the EP and experience it but I’ve been on this and bee… https://t.co/vcIdycqwEP,True,[],[],0,0,False,en,recent,upset,siehlow,S𝔢𝔦𝔩𝔬,921,5763,6274
Sun Nov 10 23:31:28 +0000 2019,1193672551513415681,Well done headline and article.  Falcons rout Saints in biggest upset of season https://t.co/dO2alYXkaB,False,[],[],0,0,False,en,recent,upset,gkbrown1,gbrown,113,412,1220
Sun Nov 10 23:31:19 +0000 2019,1193672516633530368,Actually so upset with the state of our club. How’s its fallen. Depressing #SaintsFC,False,"[{'text': 'SaintsFC', 'indices': [75, 84]}]",[],0,2,,en,recent,upset,SotonRedArmy,GAO OUT RED ARMY,52,101,155
Sun Nov 10 23:31:15 +0000 2019,1193672498283458560,really wish i went to ajt on friday am upset x,False,[],[],0,0,,en,recent,upset,jaureguismar,lauren💎 ᴾᴿᴼᵁᴰ ᴼᶠ ᴶᴶ,2376,21120,32499
Sun Nov 10 23:31:10 +0000 2019,1193672478494576640,I’ve never been more upset lmao,False,[],[],0,0,,en,recent,upset,saucyaaaa,alyssa,138,10226,4796
Sun Nov 10 23:31:04 +0000 2019,1193672452628287494,Almost every if not every game has been an upset so far.,False,[],[],0,0,,en,recent,upset,curly_crayola,Cravionne H🤦🏻‍♀️,860,719,68296
Sun Nov 10 23:31:03 +0000 2019,1193672446114717696,Really upset at my parents right now.,False,[],[],0,0,,en,recent,upset,collectsunrays,Rachel ✨,786,62089,37981
Sun Nov 10 23:31:01 +0000 2019,1193672439076720641,Donte Jackson is down and visibly upset on the field. He had to call for time. Crouched down with trainers attending.,False,[],[],1,5,,en,recent,upset,JourdanRodrigue,Jourdan Rodrigue,35171,26036,35282
Sun Nov 10 23:30:58 +0000 2019,1193672425944338432,"WHO THE HELL CARES?
WE have a COUP ATTEMPT
Asking Americans to get upset bc TRUMP used the word ""favor"" when we hav… https://t.co/8p6nHIil6G",True,[],[],2,6,False,en,recent,upset,MomJar1,Red FIN,11132,273777,180304
Sun Nov 10 23:30:51 +0000 2019,1193672397355831296,"Big into cutting off people who call my integrity into question, when their negligence caused their own upset.",False,[],[],0,0,,en,recent,upset,SCHEMELE0N,some dude on the internet,60,6013,1297
Sun Nov 10 23:30:51 +0000 2019,1193672396877783040,I’m watching this pimple popping video and the bitch using Qtips. I’m getting upset,False,[],[],0,2,,en,recent,upset,xx_Betty_cx,precum lipgloss,1471,187387,164363
Sun Nov 10 23:30:41 +0000 2019,1193672355857469440,im so upset,False,[],[],0,0,,en,recent,upset,MicccDs,Mic,720,18344,44970
Sun Nov 10 23:30:29 +0000 2019,1193672303768420360,"Prayers for the little wife, friends. 

She just now hit a huge buck and she’s pretty upset. 

The deer tore her ca… https://t.co/3kbk9Crbwg",True,[],[],29,356,,en,recent,upset,capeandcowell,The Dank Knight 🦇,10956,166931,67415
Sun Nov 10 23:30:25 +0000 2019,1193672288643821571,Penn state needs to upset OSU so bama can jump to 3 and we (LSU) can beat OSU https://t.co/uWwAUGXTLO,False,[],[],1,1,False,en,recent,upset,CWaaash,LL,2174,4121,7237
Sun Nov 10 23:30:23 +0000 2019,1193672279558766592,TRULY UPSET WEEKEND!,False,[],[],0,0,,en,recent,upset,curly_crayola,Cravionne H🤦🏻‍♀️,860,719,68296
Sun Nov 10 23:30:16 +0000 2019,1193672251046055939,lmfao tfw you said you need dysphoria to be trans and then someone got upset and said you don’t and then blocked me??,False,[],[],0,0,,en,recent,upset,that80spapa,bag of dry archaic bones,54,20952,3096
Sun Nov 10 23:30:13 +0000 2019,1193672237980798977,"I wrote this song about nina plz enjoy

*clears throat*

nina, where have you gone?
I'm so upset I wrote this song.… https://t.co/Ss6cN2OOKW",True,[],[],0,2,,en,recent,upset,MrTortelini,taylor | watching durarara,580,67279,44439
Sun Nov 10 23:29:28 +0000 2019,1193672050327601152,"just found out some people pronounce the ""l"" in ""yolk"". shocked and upset. is this american? tell me it's american",False,[],[],0,0,,en,recent,upset,LOUISTHER0UX,ben / register to vote,110,6581,2110
Sun Nov 10 23:29:28 +0000 2019,1193672048633098240,"Yeesh, I’m quite upset I got busy this week. I missed so many potential converts! How to take out my frustration...… https://t.co/czTnNm0QMo",True,[],[],0,8,,en,recent,upset,Carnigelatex,Carnige,124,1626,1141
Sun Nov 10 23:29:07 +0000 2019,1193671959478964227,Im am so fucking personally upset by this. Literally Evo as a leader and human had made me more proud and intereste… https://t.co/ps146D1QG8,True,[],[],0,4,False,en,recent,upset,Lsangre,☨ £ƦƦΔ†NE ϟΔNGƦE ☨,739,4259,19032
Sun Nov 10 23:29:00 +0000 2019,1193671931821559808,Okay I’m genuinely SO UPSET WTF,False,[],[],0,1,,en,recent,upset,idahovall,valerie 🤪💛,342,4060,5228
Sun Nov 10 23:29:00 +0000 2019,1193671930043191296,Ppl really upset at someone just because they have a dating preference huh??? LMAOOO,False,[],[],0,5,,en,recent,upset,KillaOfTheSoul,🥶𝖞𝖚𝖓𝖌 𝖘𝖑𝖊𝖊𝖕🥶,137,4591,3953
Sun Nov 10 23:28:56 +0000 2019,1193671915673509888,my dad made me upset again i’m really sad,False,[],[],0,0,,en,recent,upset,wooyos,우영’s ty,2550,26102,31019
Sun Nov 10 23:28:55 +0000 2019,1193671911642976257,"Didn't she already say she has social anxiety anybody buying meet and greets, VIPs, tickets w/e shouldn't be upset… https://t.co/cMbHucJ1pE",True,[],[],0,0,False,en,recent,upset,Lou_Santino,👑Lou ✨,2694,168717,170537
Sun Nov 10 23:28:53 +0000 2019,1193671900205068289,"There's always going to be people upset when I decide I've had enough and it's time to cut off but like, I'm sorry… https://t.co/SJK0L44UbQ",True,[],[],0,1,,en,recent,upset,LicoriceBunny,LicoriceRabbit,394,82440,93270
Sun Nov 10 23:28:43 +0000 2019,1193671858874470400,A white man telling me I shouldn’t be upset about white privilege because it “doesn’t exist” I have to scream,False,[],[],2,8,,en,recent,upset,_GAYcob_,Jacob #FREEKESHA,480,20748,16315
Sun Nov 10 23:28:40 +0000 2019,1193671847025340416,someone hit my car today at church im upset,False,[],[],0,1,,en,recent,upset,BrendalynKairan,bren,422,9996,8914
Sun Nov 10 23:28:37 +0000 2019,1193671836770267136,At least it’s a young white woman he’s upset with for a change https://t.co/5e6vCF1h9v,False,[],[],0,1,False,en,recent,upset,CarterNixon,CarterNixon,1260,45832,41037
Sun Nov 10 23:28:35 +0000 2019,1193671826016292866,Joe’s mom was actually upset bc she hasn’t seen me ugly sleep on her couch in a while,False,[],[],0,1,,en,recent,upset,melyslatt,melly👽,40,2288,496
Sun Nov 10 23:28:29 +0000 2019,1193671801571880960,I was upset I was all caught up with Zane &amp; Heath Unfiltered when I still have yet to listen to any of David’s podcasts pfffttttt,False,[],[],0,2,,en,recent,upset,jaasmineeem,jas,646,31674,37427
Sun Nov 10 23:28:28 +0000 2019,1193671796601622537,Wow. People were more upset about the idea of an abuser being given tonnes of power than a criminal that was sent t… https://t.co/ulJzaC9G18,True,[],[],0,1,False,en,recent,upset,Tonz1986,Anthony Marsdon,28,3611,2814
Sun Nov 10 23:28:19 +0000 2019,1193671757778939904,If you give me a compliment on one of my fat days I will be so upset you have no idea,False,[],[],0,0,,en,recent,upset,Vomitsmearedth1,Vomitsmearedthighs,41,4,5
Sun Nov 10 23:28:15 +0000 2019,1193671744898224128,I made a mistake today when replying to a tweet. It was a communication error and I didnt understand at first why s… https://t.co/vZ2KYTKfjp,True,[],[],0,0,,en,recent,upset,OhLiveForToday,Olivia M.,232,6960,1740
Sun Nov 10 23:28:14 +0000 2019,1193671740293099520,"I’m not upset that my saints loss , I’m not expecting them to go undefeated.",False,[],[],0,0,,en,recent,upset,KountryGamma,Elroy Jetson 🛸,252,833,10801
Sun Nov 10 23:28:14 +0000 2019,1193671738766364673,"God answers all prayers

But sometimes his answer is 'No'

And you may become upset because he said no

 But open u… https://t.co/34iT55gKNI",True,[],[],1,1,,en,recent,upset,BLAACK_TM,B L A C K ™️,10070,3252,88343
Sun Nov 10 23:28:10 +0000 2019,1193671720005251072,welp there goes my upset pick,False,[],[],0,0,,en,recent,upset,Eirik,Texans 6-10,579,58480,105847
Sun Nov 10 23:28:04 +0000 2019,1193671697091715072,Yes and I’m pretty upset about it lol https://t.co/z2wkmIlgW5,False,[],[],0,0,False,en,recent,upset,_iKISSnoTELL,Bre♌️,1267,59615,147059
Sun Nov 10 23:28:02 +0000 2019,1193671689948647425,"Falcons bring consistent pressure, look like different team in upset https://t.co/vFRpNGvKSg",False,[],[],0,0,False,en,recent,upset,golpok,Philippine Sports,86,2,28989
Sun Nov 10 23:27:59 +0000 2019,1193671673964138496,i like when people tell you they’re only interested in hooking up and then are all “did i say something to upset yo… https://t.co/2ZDUn82KbQ,True,[],[],0,0,,en,recent,upset,jessirabbit,𝕛𝕖𝕤𝕤𝕚 𝖘𝖐𝖊𝖑𝖑𝖎𝖓𝖌𝖙𝖔𝖓,192,38659,12633
Sun Nov 10 23:27:41 +0000 2019,1193671599783849984,I know I probably shouldn't get upset but it just doesn't feel great when someone reposts stuff you post instead of… https://t.co/zIUddcA1L6,True,[],[],0,4,,en,recent,upset,Jula483,Julia,656,14306,30931
Sun Nov 10 23:27:37 +0000 2019,1193671585376407553,Upset that I never acquired a Southern accent.,False,[],[],0,3,,en,recent,upset,brandedmelville,savannah (who has to be nice now),417,40971,15050
Sun Nov 10 23:27:37 +0000 2019,1193671584017465349,Fr though. I don’t be caring that much to get upset..unless its days now you bugging out https://t.co/iPKySrLCer,False,[],[],0,0,False,en,recent,upset,rixh_gaal,Erica 🥰,392,4349,1084
Sun Nov 10 23:27:36 +0000 2019,1193671580477468673,in fact;;;; soy: upset,False,[],[],0,1,,en,recent,upset,yoongshell,joonie,2406,96150,67943
Sun Nov 10 23:27:26 +0000 2019,1193671537863331840,"I can’t lie and say I’m not upset it’s not me, but I’m happy for them 😌❣️ https://t.co/QLnvJJkIc5",False,[],[],1,4,False,en,recent,upset,joeyteon,Joey⚡️,382,44053,10017
Sun Nov 10 23:27:26 +0000 2019,1193671536433139713,why is Instagram not tell me until HOURS LATER that Lucas and Ten are posting on Instagram? I. Am. UPSET !!!!!!!!!,False,[],[],0,0,,en,recent,upset,IvoryGardeniaa,𝓳𝓪𝓬 👁 xɪᴀᴏᴊᴜɴ’s ʙᴜᴅᴅɪᴇ,317,213197,38458
Sun Nov 10 23:27:23 +0000 2019,1193671526807228416,***Upset Alert!  Top scorer Aliyah Boston! #GamecocksWin This team is going to be problems!!!  🇻🇮🇻🇮🇻🇮🇻🇮,False,"[{'text': 'GamecocksWin', 'indices': [43, 56]}]",[],0,0,,en,recent,upset,comissiong,Lesley Comissiong,233,536,6388
Sun Nov 10 23:27:17 +0000 2019,1193671499661619202,I’m really upset rn 😩😭,False,[],[],0,0,,en,recent,upset,_Ayaunaa,Yaunn✨💛,909,2957,9175
Sun Nov 10 23:27:16 +0000 2019,1193671495102410752,"I just am going to retweet this cause I'm upset about something relating to this, but I am trying my fucking hardes… https://t.co/xB3HegLtJn",True,[],[],3,4,False,en,recent,upset,MerQueenJude,mermaid queen 🧜🏻‍♀️,7319,63238,45524
Sun Nov 10 23:27:14 +0000 2019,1193671485585600512,"Imagine being upset that you no longer need to

1. Get out of a cave
2. Shuffle through menus to use fly
3. Wait fo… https://t.co/60new0qPeW",True,[],[],1,4,,en,recent,upset,N0sSyndrome,N0sSer,683,5115,30382
Sun Nov 10 23:27:10 +0000 2019,1193671469127127040,Are Dems not upset that Politifact is saying they *don't* wan't free healthcare for illegal immigrants? https://t.co/Rh8pb1Qa4w,False,[],[],0,0,False,en,recent,upset,TaylorSvehlak,Taylor Svehlak,81,3179,2327
Sun Nov 10 23:27:04 +0000 2019,1193671445441847296,"wheein, solar, and moonbyul would spit on y’all who are upset about people hyping up hwasa",False,[],[],32,94,,en,recent,upset,ahnwheesaa,rish,1210,21498,17255
Sun Nov 10 23:26:59 +0000 2019,1193671422423420928,Had a nightmare people were trying To  take EmIly from me and I was trying to fight them off and I kept telling her… https://t.co/fAxoeg7MdP,True,[],[],0,6,,en,recent,upset,enemy_the_god,ENEMYRAP4$,273,126841,36942
Sun Nov 10 23:26:49 +0000 2019,1193671384184098816,Too upset about arsenal to sleep 😭,False,[],[],0,5,,en,recent,upset,hawleyjacob,Jacob Hawley,2260,5725,12504
Sun Nov 10 23:26:48 +0000 2019,1193671379968761856,nah but im@fr scared and upset and idk how the next few months will be with the amount of nazis in our government rn,False,[],[],0,1,,en,recent,upset,bananasope,catra apologist,639,291859,131679
Sun Nov 10 23:26:44 +0000 2019,1193671362096828417,"One thing I hate to see is my man upset. Stop playing with him, cause now you playing with me 😤😒",False,[],[],2,4,,en,recent,upset,jaidah_mack,Jaidah Mack,410,14870,14175
Sun Nov 10 23:26:43 +0000 2019,1193671355859918849,i would be so upset omg https://t.co/RIPYiYiRge,False,[],[],0,1,True,en,recent,upset,styIestained,rae,158,627,191
Sun Nov 10 23:26:39 +0000 2019,1193671339674132481,"so it’s official, i’m not gonna be able to see day6 why am i so upset by this i just started crying",False,[],[],0,0,,en,recent,upset,wannabemssed,ciara,122,56656,20521
Sun Nov 10 23:26:13 +0000 2019,1193671232769679360,"Most people don't want to hear this, but relationships that last involve a lot of forgiveness. You have to accept t… https://t.co/gVjX2QvyyG",True,[],[],14,27,,en,recent,upset,vivianxpena,Vivian,2285,38330,17720
Sun Nov 10 23:26:10 +0000 2019,1193671219272437761,Nucks fans are wild. They got an embellishment call on Hall and they’re still upset with the officials?,False,[],[],0,0,,en,recent,upset,KevinSardy,Kevonte Sodium,170,14076,13630
Sun Nov 10 23:26:05 +0000 2019,1193671198565163008,if he’s not the mvp imma be upset https://t.co/HqUlOn0Jxd,False,[],[],0,0,False,en,recent,upset,sethmaddox__,foolio,582,1946,2444
