timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sat Nov 09 18:50:21 +0000 2019,1193239417726668801,Trying to encourage the oldest to talk to someone at our local market about job opportunities. He's so nervous. Was… https://t.co/6k8FrzGloq,True,[],[],0,1,,en,recent,nervous,HeathHayden1982,Matthew,98,26231,3919
Sat Nov 09 18:50:12 +0000 2019,1193239379692507136,"Nervous to apply for a job like ""Merchandise Associate"" at TJX Companies, Inc.? Apply even if you're not a 100% mat… https://t.co/LqgbHdgpKZ",True,[],[],0,0,,en,recent,nervous,tmj_vt_retail,TMJ-VT Retail Jobs,303,0,504
Sat Nov 09 18:49:48 +0000 2019,1193239279763410946,I’m a nervous wreck https://t.co/wbjpAV2rfz,False,[],[],0,0,False,en,recent,nervous,JoahsArkk,Jo,711,4175,17264
Sat Nov 09 18:49:42 +0000 2019,1193239255197212672,"Nervous to apply for a job like ""Substitute Teacher"" at Milwaukee Scholars Charter School? Apply even if you're not… https://t.co/uJZrxsyYsU",True,[],[],0,1,,en,recent,nervous,tmj_mke_edu,TMJ-MKE Educ. Jobs,289,0,238
Sat Nov 09 18:49:42 +0000 2019,1193239255058767872,"Nervous to apply for a job like ""Full Stack Developer, Senior"" at Booz Allen Hamilton Inc.? Apply even if you're no… https://t.co/Y3D0yudvmn",True,[],[],0,0,,en,recent,nervous,tmj_den_govern,TMJ-DEN Govern Jobs,349,0,211
Sat Nov 09 18:49:37 +0000 2019,1193239235710640129,oh my god my round is gonna. Stargdd im so nervous,False,[],[],0,2,,en,recent,nervous,renjunpout,vera ♡ nsd📌,541,9910,2402
Sat Nov 09 18:49:35 +0000 2019,1193239224364892160,I am so nervous 🤦🏻‍♀️,False,[],[],0,0,,en,recent,nervous,Stephhoneyy11,Ace Trainer Steph,391,5934,16472
Sat Nov 09 18:49:33 +0000 2019,1193239216974696449,Tomorrow I'm running my first ever 10k and I'm getting nervous but also really excited. 🙊,False,[],[],0,5,,en,recent,nervous,bookwormkarou,Mercy ✨,540,33163,31770
Sat Nov 09 18:49:20 +0000 2019,1193239164902428673,"Steven Farmer
How do you feel about em puttin Mahomes back in this quick?
Kinda makes me nervous for him",False,[],[],0,0,,en,recent,nervous,KhalAnderson,Khal (Cal),1529,678,1933
Sat Nov 09 18:49:15 +0000 2019,1193239140386537472,"House hunting makes me real nervous, but also really excited. 
#goodthingsarecoming",False,"[{'text': 'goodthingsarecoming', 'indices': [63, 83]}]",[],0,2,,en,recent,nervous,MessWithYoMind,ryan ™,147,5386,1006
Sat Nov 09 18:49:12 +0000 2019,1193239127681982464,trying not to be nervous but also im gonna die,False,[],[],0,0,,en,recent,nervous,ponponpopcornn,june ⭐️🎄COMMISSIONS OPEN,76,6846,11768
Sat Nov 09 18:49:04 +0000 2019,1193239095029501953,See me and get nervous,False,[],[],0,0,,en,recent,nervous,lahhheeee,🥀,180,10449,8898
Sat Nov 09 18:49:00 +0000 2019,1193239080089178112,"I just booked my first wax, I’m excited and nervous lol",False,[],[],0,0,,en,recent,nervous,bonniebrii,Humbly Bougie 👑,398,430,43015
Sat Nov 09 18:48:58 +0000 2019,1193239069813174272,"People are usually... less scary than they seem. Yukina-san can seem cold, but she's so passionate... Tomoe-san loo… https://t.co/wtNq75ncNH",True,[],[],0,2,,en,recent,nervous,positive_rinko,Positive Rinko ☺️🖤,252,36,7762
Sat Nov 09 18:48:44 +0000 2019,1193239012980297728,"I just re-opened my sext panther account this morning :) 
I haven't opened up calls yet - I'm nervous!
I'm sexting… https://t.co/TEewrhTfug",True,[],[],4,8,False,en,recent,nervous,jesse_bangs,JesseBangs💥,3649,2632,1557
Sat Nov 09 18:48:43 +0000 2019,1193239010149355523,when will i stop getting nervous over DUMB SHIT yoh jizus,False,[],[],1,0,,en,recent,nervous,iHazza_Ovii,lil tit-less 🦋,1368,49956,35700
Sat Nov 09 18:48:31 +0000 2019,1193238958249037826,"Public Library recommend a Shirley Temple doll and got nervous.’”

“Got a blind dinosaur?
A: Do-you-think-he-saurus Q:",False,[],[],0,0,,en,recent,nervous,Twatterbotscn,Dank Tweets,40,20,257177
Sat Nov 09 18:48:13 +0000 2019,1193238884148269056,"I want to try writing music again, but I’m really nervous to actually do it.",False,[],[],0,0,,en,recent,nervous,dreamsdo2,NECH,103,2998,12693
Sat Nov 09 18:47:43 +0000 2019,1193238754862845952,"Nervous to apply for a job like ""Sales Lead"" at Soma Intimates? Apply even if you're not a 100% match. You might be… https://t.co/KGq7ylYOJn",True,[],[],0,0,,en,recent,nervous,tmj_njc_sales,TMJ - NJC Sales Jobs,357,0,508
Sat Nov 09 18:47:41 +0000 2019,1193238747371884544,"I think that I didn’t write for so long because I felt pressured to do a certain type of writing, and that made me… https://t.co/cu53b9hD1n",True,[],[],0,7,,en,recent,nervous,robinelizabth,Robin,262,22688,13871
Sat Nov 09 18:47:37 +0000 2019,1193238732633186309,"My hubby went back to work for the first time since baby boy came home. I miss him. I was so nervous!

But both kid… https://t.co/b8FQ4IYz7T",True,[],[],0,13,,en,recent,nervous,Steffachuuu,Mommachu,958,20399,9278
Sat Nov 09 18:47:32 +0000 2019,1193238708301860865,internship senang ke susah? i’m so nervous 😢,False,[],[],0,0,,en,recent,nervous,jadehaifa,jade,1282,5617,102262
Sat Nov 09 18:47:30 +0000 2019,1193238701901598720,The Billionaires Are Getting Nervous https://t.co/O2Sr5cRkTq,False,[],[],0,0,False,en,recent,nervous,jackmarkey,Jack Markey,12,354,338
Sat Nov 09 18:47:24 +0000 2019,1193238676626526208,"Nervous to apply for a job like ""Hospice Aide/CNA (Certified Nursing Assistant) - Per Visit"" at Comfort/Grace Hospi… https://t.co/qDGA0BdVJ1",True,[],[],0,0,,en,recent,nervous,tmj_kal_jobs,TMJ-KAL Jobs,548,0,698
Sat Nov 09 18:47:19 +0000 2019,1193238655068000256,"#CFS is viewed as a central nervous system, metabolic, infectious or post-infectious, cardiovascular, immune system or psychiatric disorder",False,"[{'text': 'CFS', 'indices': [0, 4]}]",[],3,3,,en,recent,nervous,ChronicFatigued,Chronic Fatigued,692,39,4760
Sat Nov 09 18:47:07 +0000 2019,1193238604283289611,OH LORD IM NERVOUS https://t.co/l4yXwl47lF,False,[],[],0,1,False,en,recent,nervous,jungshook_forev,에밀리,67,105,530
Sat Nov 09 18:47:04 +0000 2019,1193238594070204421,I’m so nervous for tomorrow I’m crying,False,[],[],0,2,,en,recent,nervous,feverdrevm,liv,535,35985,15053
Sat Nov 09 18:47:01 +0000 2019,1193238580191256576,"“But if – if – the Air Force can get this ambitious architecture to actually work, it could become the indispensabl… https://t.co/jtv5eZQVCG",True,[],[],0,0,False,en,recent,nervous,iammarkobabic,Marko Babic,1118,15423,5874
Sat Nov 09 18:46:55 +0000 2019,1193238554664722432,I am so nervous for tonight's show. I feel like I am the one dancing.,False,[],[],0,3,,en,recent,nervous,AlexNeilDianne,Holly-Elise,25,192,198
Sat Nov 09 18:46:52 +0000 2019,1193238540517335040,Heart is racing... heavy breathing... hands shaking... eyes watery... throat is tight... I don’t ever think I’ve fe… https://t.co/NjZWGQn2Kk,True,[],[],0,1,,en,recent,nervous,VIPatience,Patience,285,3253,1391
Sat Nov 09 18:46:42 +0000 2019,1193238498687369216,"Nervous to apply for a job like ""LEAD SALES ASSOCIATE-FT in SUNRISE, FL"" at Dollar General Corporation? Apply even… https://t.co/ZcBkPhn2V6",True,[],[],0,0,,en,recent,nervous,tmj_FLF_transp,TMJ-FLF Transport.,308,0,615
Sat Nov 09 18:46:33 +0000 2019,1193238460947034112,"Nervous to apply for a job like ""LEAD SALES ASSOCIATE-FT in FOLEY, AL"" at Dollar General Corporation? Apply even if… https://t.co/KKp5lme28x",True,[],[],0,0,,en,recent,nervous,tmj_mob_transp,TMJ-MOB Transp. Jobs,319,0,625
Sat Nov 09 18:46:31 +0000 2019,1193238453837680640,"Nervous to apply for a job like ""Client Relationship Consultant 3 NMLS - Spokane Valley-Spokane, WA (38 hrs)"" at U.… https://t.co/0T2F0v9gWt",True,[],[],0,0,,en,recent,nervous,tmj_WAK_banking,TMJ-WAK Bank Jobs,314,0,231
Sat Nov 09 18:46:24 +0000 2019,1193238425786142720,"Nervous to apply for a job like ""RN - ED Carthage"" at Mercy Health? Apply even if you're not a 100% match. You migh… https://t.co/JlLNhfUw5T",True,[],[],0,0,,en,recent,nervous,tmj_MOP_NURSING,TMJ-MOP Nursing Jobs,358,0,585
Sat Nov 09 18:46:21 +0000 2019,1193238412951576576,"Nervous to apply for a job like ""Security Officer, Call Center"" at Allied Universal? Apply even if you're not a 100… https://t.co/I4QFdKWkBZ",True,[],[],0,0,,en,recent,nervous,tmj_OHD_secure,TMJ-OHD Security Job,263,0,418
Sat Nov 09 18:46:11 +0000 2019,1193238372556460032,"“Every picture is tantalising.
The proud smile, or nervous look, or serious stare hint at an untold story.”

A thou… https://t.co/fgTL2UVlLc",True,[],[],0,0,False,en,recent,nervous,photogirlruns,Ally,2328,37121,25769
Sat Nov 09 18:46:11 +0000 2019,1193238370115145728,"I gotta stop getting so nervous lol, I literally rolled in so much last stock and started shaking lol, almost made a 3 stock comeback tho :)",False,[],[],0,1,,en,recent,nervous,Flipped_ssb,Flipped (Stun),31,675,225
Sat Nov 09 18:46:10 +0000 2019,1193238366831153152,"Today I had a patient, an Army captain, angraizi pa angraizi bolay ja raha bolay ja raha, nervous hee kardiya tha,… https://t.co/paoJIKeYk3",True,[],[],0,20,,en,recent,nervous,Omema_Zia,Omema Zia,852,19672,11678
Sat Nov 09 18:46:09 +0000 2019,1193238362288726016,"“Guys like you make me nervous...you know...hot, angry, damaged” LMAO GIRL",False,[],[],0,0,,en,recent,nervous,queenreemmm,💓 reem 💓,1066,111930,89546
Sat Nov 09 18:46:07 +0000 2019,1193238353363292160,Today is the day I try something that I’ve never tried before &amp; im so exciteddd! But nervous 😬😬,False,[],[],0,2,,en,recent,nervous,Leeugh__,Leah,906,12783,52844
Sat Nov 09 18:46:01 +0000 2019,1193238327521992704,"I love summer Walkers songs but I don’t think I could buy a show ticket if this how still she is , I def understand… https://t.co/DKc18IIjnl",True,[],[],0,0,False,en,recent,nervous,kitanarita,Kita✨,188,4784,13722
Sat Nov 09 18:45:58 +0000 2019,1193238317225172998,Thanks to all the new Google Innovators at #SWE19 for supporting me through the most intense days I have experience… https://t.co/87JG0bFb9z,True,"[{'text': 'SWE19', 'indices': [43, 49]}]",[],1,20,False,en,recent,nervous,TobyDoncaster,Toby Doncaster,262,1088,2987
Sat Nov 09 18:45:29 +0000 2019,1193238193157611521,Opinion | The Billionaires Are Getting Nervous https://t.co/8r255PuULd,False,[],[],0,0,False,en,recent,nervous,AndersStephanie,stephanie anders,318,156,49823
Sat Nov 09 18:44:47 +0000 2019,1193238017500237824,I'm nervous!!!! 😩🥰🤤,False,[],[],0,0,,en,recent,nervous,Locd_Bae,🌻🧘🏾‍♀️✨,564,1100,24973
Sat Nov 09 18:44:42 +0000 2019,1193237998990610433,"Since I’m nervous, I’m taking my cousin with me lmfao him and some breezy",False,[],[],0,0,,en,recent,nervous,SandritaSKL,Border Hopper,557,672,60888
Sat Nov 09 18:44:29 +0000 2019,1193237941491060737,More coming soon?? I got nervous gas https://t.co/7kpGV8Ftq0,False,[],[],0,2,False,en,recent,nervous,lizbethleall,lizzy 🍉,346,18215,8414
Sat Nov 09 18:44:21 +0000 2019,1193237908385411072,Who’s  #buyingnudes I’m #sellingnudes 💕 I have proof of sales if you’re nervous!!,False,"[{'text': 'buyingnudes', 'indices': [7, 19]}, {'text': 'sellingnudes', 'indices': [24, 37]}]",[],0,0,,en,recent,nervous,yumitskira,k 💛,136,679,350
Sat Nov 09 18:44:09 +0000 2019,1193237857055465476,"I love looking people in the eyes when I’m talking to them, it’s kinda funny to see how it makes some people nervous 😭😂",False,[],[],6,3,,en,recent,nervous,Kay_Symone__,Kay ✨,3774,85639,31338
Sat Nov 09 18:43:54 +0000 2019,1193237796686684160,"Nervous to apply for a job like ""Director of Analytical Services and QC &amp;#194;&amp;#160;"" at Kelly Services? Apply even… https://t.co/AnxmfmklOn",True,[],[],0,0,,en,recent,nervous,tmj_sjc_pharm,TMJ-SJC Pharm. Jobs,338,0,439
Sat Nov 09 18:43:47 +0000 2019,1193237766739562496,Im excited for for the #KSIvsLoganPaul2 but also so fucking nervous. Can't wait for JJ to knock Logan out. #TeamKsi,False,"[{'text': 'KSIvsLoganPaul2', 'indices': [23, 39]}, {'text': 'TeamKsi', 'indices': [107, 115]}]",[],0,0,,en,recent,nervous,AdnaSablja1,Sablja,4,645,44
Sat Nov 09 18:43:42 +0000 2019,1193237746925604864,We are both a little nervous to write together live. Keeping sharp objects and plates for throwing well out of range. See ya in 15!,False,[],[],0,1,,en,recent,nervous,findthelift,The Major Lift,2493,3273,1760
Sat Nov 09 18:43:42 +0000 2019,1193237746719981568,I’m.....nervous,False,[],[],0,1,,en,recent,nervous,lohvtae,💜,20,7819,3000
Sat Nov 09 18:43:30 +0000 2019,1193237693901225984,Machines take over functions of the central nervous system our own body is the information.,False,[],[],0,0,,en,recent,nervous,FKittlerbot,Kittlerbot,345,1,2764870
Sat Nov 09 18:43:29 +0000 2019,1193237691262894085,WHOEVER DOESN’T GET EXTREMELY NERVOUS AROUND THEIR CRUSH must have some real mystical powers I don’t have 😂😂,False,[],[],0,0,,en,recent,nervous,yourghost7,yourghost (HaZ) 🥀,7,2074,1428
Sat Nov 09 18:43:12 +0000 2019,1193237620584697856,i get nervous when pretty girls follow me back on instagram eee rasa nak archive semua gambar 🥴,False,[],[],0,2,,en,recent,nervous,jadehaifa,jade,1282,5617,102262
Sat Nov 09 18:42:34 +0000 2019,1193237462119616513,"I was nervous to tell my mom about my man and my cousin hit me with the “bitch you got a big ass tattoo, dyed your… https://t.co/j6dxd2gwOj",True,[],[],0,2,,en,recent,nervous,ncsav,jones,410,28040,12090
Sat Nov 09 18:42:09 +0000 2019,1193237355303493632,I'm so nervous 😩 Can JJ just knock this guy already? I can't take it 😧 #KSIvsLoganPaul2,False,"[{'text': 'KSIvsLoganPaul2', 'indices': [71, 87]}]",[],0,1,,en,recent,nervous,MegMinter1,🌟 MegMinter 🌟 | Team KSI,20,255,143
Sat Nov 09 18:41:48 +0000 2019,1193237267281780738,this is the first time that I'm not showing up a day or hours early to get in line for Tøp and im nervous 😣,False,[],[],0,0,,en,recent,nervous,_txlilith,t🌙,1568,90071,52109
Sat Nov 09 18:41:47 +0000 2019,1193237263531925506,I shouldn’t be this nervous,False,[],[],0,0,,en,recent,nervous,softest_angel,earth angel 🤍,93,2689,1625
Sat Nov 09 18:41:24 +0000 2019,1193237168149450752,Immunohistochemical overexpression of BCL-2 protein predicts an inferior survival in patients with primary central… https://t.co/jewriWxlYf,True,[],[],0,0,False,en,recent,nervous,Lymphoma_Papers,Lymphoma Papers,569,12,9350
Sat Nov 09 18:40:44 +0000 2019,1193237000826040322,"So, am I the only one that realizes that Logan Paul is only bringing up math because he’s nervous and doesn’t know… https://t.co/JYcAuHbmsP",True,[],[],0,1,,en,recent,nervous,Dakotapayne25,Dakota Payne,53,56,632
Sat Nov 09 18:40:31 +0000 2019,1193236943825514496,I’m so nervous for this chem grade aghhh,False,[],[],0,3,,en,recent,nervous,monique_mendez_,Monique,352,3946,2737
Sat Nov 09 18:40:23 +0000 2019,1193236912082845696,I'm getting nervous though my main binder is falling apart. Maybe I should buy a new binder before I go for my phon… https://t.co/Cxa5Y6dkim,True,[],[],1,6,,en,recent,nervous,husbandboy,noah 🐰,12760,15266,11819
Sat Nov 09 18:40:19 +0000 2019,1193236895389454336,"Nothing happened,
A nervous hello,
A hurried look.",False,[],[],0,0,,en,recent,nervous,carper_zarate,yex_carper,33,219,188
Sat Nov 09 18:40:03 +0000 2019,1193236827324334081,New article: Immunohistochemical overexpression of BCL-2 protein predicts an inferior survival in patients with pri… https://t.co/7dyNDEjorB,True,[],[],0,0,False,en,recent,nervous,PaperbirdsM,Paperbirds_Hematology,50,0,371
Sat Nov 09 18:40:02 +0000 2019,1193236821284540417,"I didn’t know.
Those were the symptoms that one gets when he likes someone.
I realized that after you left.
Can’t b… https://t.co/NpiSfwmD4l",True,[],[],0,0,,en,recent,nervous,remnant09,Hamin Choi,0,1,4724
Sat Nov 09 18:39:49 +0000 2019,1193236769195446272,"omg my mom is coming over for breakfast!!!!! THIS IS THE FIRST TIME SHE’LL BE SEEING OUR APARTMENT!!!!! 
MOOD= nervous 😬",False,[],[],0,10,,en,recent,nervous,GlitterQueenGio,Chef G👩🏻‍🍳,1149,49280,36510
Sat Nov 09 18:39:48 +0000 2019,1193236765982806016,nervous,False,[],[],0,0,,en,recent,nervous,TwinsScott,Scott,348,61870,54992
